modo;vertices;aristas;duracion;densidad
basico;321;3892;18906444;0.0768479567162
basico;321;3892;18883268;0.0768479567162
basico;321;3892;18864744;0.0768479567162
basico;321;3892;18919912;0.0768479567162
basico;321;3892;18853008;0.0768479567162
basico;321;3892;18881656;0.0768479567162
basico;321;3892;18978372;0.0768479567162
basico;321;3892;18851948;0.0768479567162
basico;321;3892;18888400;0.0768479567162
basico;322;4629;19652168;0.0882905761268
basico;322;4629;19723912;0.0882905761268
basico;322;4629;19157556;0.0882905761268
basico;322;4629;19176856;0.0882905761268
basico;322;4629;19124160;0.0882905761268
basico;322;4629;19088036;0.0882905761268
basico;322;4629;19105716;0.0882905761268
basico;322;4629;19110372;0.0882905761268
basico;322;4629;19089940;0.0882905761268
basico;322;4629;19089120;0.0882905761268
basico;322;4629;19063496;0.0882905761268
basico;323;3907;19083300;0.0741673440029
basico;323;3907;19488524;0.0741673440029
basico;323;3907;18976464;0.0741673440029
basico;323;3907;18948920;0.0741673440029
basico;323;3907;18967564;0.0741673440029
basico;323;3907;18972956;0.0741673440029
basico;323;3907;19053792;0.0741673440029
basico;323;3907;19042604;0.0741673440029
basico;323;3907;18984256;0.0741673440029
basico;323;3907;18967816;0.0741673440029
basico;323;3907;19008412;0.0741673440029
basico;324;4360;19851400;0.0846402387507
basico;324;4360;19997184;0.0846402387507
basico;324;4360;19341224;0.0846402387507
basico;324;4360;20374368;0.0846402387507
basico;324;4360;19342380;0.0846402387507
basico;324;4360;19355604;0.0846402387507
basico;324;4360;19274464;0.0846402387507
basico;324;4360;19301564;0.0846402387507
basico;324;4360;19280660;0.0846402387507
basico;324;4360;19311580;0.0846402387507
basico;324;4360;19278020;0.0846402387507
basico;325;2775;19482928;0.053445152538
basico;325;2775;19746804;0.053445152538
basico;325;2775;19193964;0.053445152538
basico;325;2775;19183548;0.053445152538
basico;325;2775;19146808;0.053445152538
basico;325;2775;19196868;0.053445152538
basico;325;2775;19196816;0.053445152538
basico;325;2775;19165480;0.053445152538
basico;325;2775;19177264;0.053445152538
basico;325;2775;19158212;0.053445152538
basico;325;2775;19213664;0.053445152538
basico;326;4546;20000256;0.084583244013
basico;326;4546;20429348;0.084583244013
basico;326;4546;19632688;0.084583244013
basico;326;4546;19470448;0.084583244013
basico;326;4546;19424384;0.084583244013
basico;326;4546;19454216;0.084583244013
basico;326;4546;19427488;0.084583244013
basico;326;4546;19415780;0.084583244013
basico;326;4546;19473040;0.084583244013
basico;326;4546;19454816;0.084583244013
basico;326;4546;19446280;0.084583244013
basico;327;3128;19813572;0.0601111012454
basico;327;3128;19942516;0.0601111012454
basico;327;3128;19524460;0.0601111012454
basico;327;3128;19432680;0.0601111012454
basico;327;3128;19663204;0.0601111012454
basico;327;3128;19469516;0.0601111012454
basico;327;3128;19396836;0.0601111012454
basico;327;3128;19411548;0.0601111012454
basico;327;3128;19502920;0.0601111012454
basico;327;3128;19457152;0.0601111012454
basico;327;3128;19427532;0.0601111012454
basico;328;4471;20253372;0.084341569228
basico;328;4471;20535276;0.084341569228
basico;328;4471;19555892;0.084341569228
basico;328;4471;19597500;0.084341569228
basico;328;4471;19647704;0.084341569228
basico;328;4471;19629656;0.084341569228
basico;328;4471;19607056;0.084341569228
basico;328;4471;19596104;0.084341569228
basico;328;4471;19628428;0.084341569228
basico;328;4471;19662372;0.084341569228
basico;328;4471;19647936;0.084341569228
basico;329;3812;19997700;0.0725490554577
basico;329;3812;20214116;0.0725490554577
basico;329;3812;19850108;0.0725490554577
basico;329;3812;19831352;0.0725490554577
basico;329;3812;19843576;0.0725490554577
basico;329;3812;19838316;0.0725490554577
basico;329;3812;19844972;0.0725490554577
basico;329;3812;19810896;0.0725490554577
basico;329;3812;19817272;0.0725490554577
basico;329;3812;19821544;0.0725490554577
basico;329;3812;19857072;0.0725490554577
basico;330;2708;19907920;0.0508982846335
basico;330;2708;20103460;0.0508982846335
basico;330;2708;19990460;0.0508982846335
basico;330;2708;19891888;0.0508982846335
basico;330;2708;19940076;0.0508982846335
basico;330;2708;19882240;0.0508982846335
basico;330;2708;19864624;0.0508982846335
basico;330;2708;20380564;0.0508982846335
basico;330;2708;19930072;0.0508982846335
basico;330;2708;19868980;0.0508982846335
basico;330;2708;19875448;0.0508982846335
basico;331;3891;20774172;0.0693269563106
basico;331;3891;20621820;0.0693269563106
basico;331;3891;20075416;0.0693269563106
basico;331;3891;20107984;0.0693269563106
basico;331;3891;20083780;0.0693269563106
basico;331;3891;20079816;0.0693269563106
basico;331;3891;20237736;0.0693269563106
basico;331;3891;20168612;0.0693269563106
basico;331;3891;20139292;0.0693269563106
basico;331;3891;20236864;0.0693269563106
basico;331;3891;20101732;0.0693269563106
basico;332;3133;20224364;0.0592801221464
basico;332;3133;20645412;0.0592801221464
basico;332;3133;20156992;0.0592801221464
basico;332;3133;20071264;0.0592801221464
basico;332;3133;20074388;0.0592801221464
basico;332;3133;20134884;0.0592801221464
basico;332;3133;20207544;0.0592801221464
basico;332;3133;20235636;0.0592801221464
basico;332;3133;20094932;0.0592801221464
basico;332;3133;20073396;0.0592801221464
basico;332;3133;20110780;0.0592801221464
basico;333;3615;20906648;0.0654204420604
basico;333;3615;21019604;0.0654204420604
basico;333;3615;20289568;0.0654204420604
basico;333;3615;20233696;0.0654204420604
basico;333;3615;20196248;0.0654204420604
basico;333;3615;20186960;0.0654204420604
basico;333;3615;20191132;0.0654204420604
basico;333;3615;20639308;0.0654204420604
basico;333;3615;20743948;0.0654204420604
basico;333;3615;20578084;0.0654204420604
basico;333;3615;20238308;0.0654204420604
basico;334;5472;20865684;0.097695691858
basico;334;5472;21673568;0.097695691858
basico;334;5472;20647408;0.097695691858
basico;334;5472;20633492;0.097695691858
basico;334;5472;20642152;0.097695691858
basico;334;5472;20615660;0.097695691858
basico;334;5472;20590468;0.097695691858
basico;334;5472;20641204;0.097695691858
basico;334;5472;20658256;0.097695691858
basico;334;5472;20625004;0.097695691858
basico;334;5472;20632396;0.097695691858
basico;335;5588;20877004;0.0976217531669
basico;335;5588;21588500;0.0976217531669
basico;335;5588;20634000;0.0976217531669
basico;335;5588;20683780;0.0976217531669
basico;335;5588;20667520;0.0976217531669
basico;335;5588;20671536;0.0976217531669
basico;335;5588;20644664;0.0976217531669
basico;335;5588;20720448;0.0976217531669
basico;335;5588;20704488;0.0976217531669
basico;335;5588;20653412;0.0976217531669
basico;335;5588;20717156;0.0976217531669
basico;336;5427;21049548;0.0988115947138
basico;336;5427;22568956;0.0988115947138
basico;336;5427;20854032;0.0988115947138
basico;336;5427;20802568;0.0988115947138
basico;336;5427;20812908;0.0988115947138
basico;336;5427;20780104;0.0988115947138
basico;336;5427;21053028;0.0988115947138
basico;336;5427;20842908;0.0988115947138
basico;336;5427;20790992;0.0988115947138
basico;336;5427;20778348;0.0988115947138
basico;336;5427;20766448;0.0988115947138
basico;337;5453;21477948;0.0958852818333
basico;337;5453;22799292;0.0958852818333
basico;337;5453;20987588;0.0958852818333
basico;337;5453;20927768;0.0958852818333
basico;337;5453;20918088;0.0958852818333
basico;337;5453;20922156;0.0958852818333
basico;337;5453;20955672;0.0958852818333
basico;337;5453;20958212;0.0958852818333
basico;337;5453;20950364;0.0958852818333
basico;337;5453;20993540;0.0958852818333
basico;337;5453;20907932;0.0958852818333
basico;338;4834;21067788;0.0864765776345
basico;338;4834;21279760;0.0864765776345
basico;338;4834;20918816;0.0864765776345
basico;338;4834;20874012;0.0864765776345
basico;338;4834;20841964;0.0864765776345
basico;338;4834;20857008;0.0864765776345
basico;338;4834;20853496;0.0864765776345
basico;338;4834;20856836;0.0864765776345
basico;338;4834;20897320;0.0864765776345
basico;338;4834;20852952;0.0864765776345
basico;338;4834;20867456;0.0864765776345
basico;339;3083;21588876;0.0541950142862
basico;339;3083;21515500;0.0541950142862
basico;339;3083;20926424;0.0541950142862
basico;339;3083;20947000;0.0541950142862
basico;339;3083;22218104;0.0541950142862
basico;339;3083;20915512;0.0541950142862
basico;339;3083;20919256;0.0541950142862
basico;339;3083;20928324;0.0541950142862
basico;339;3083;20926032;0.0541950142862
basico;339;3083;20932064;0.0541950142862
basico;339;3083;20918192;0.0541950142862
basico;340;4755;22001224;0.0819648061963
basico;340;4755;22738648;0.0819648061963
basico;340;4755;21131324;0.0819648061963
basico;340;4755;21101400;0.0819648061963
basico;340;4755;21083036;0.0819648061963
basico;340;4755;21068236;0.0819648061963
basico;340;4755;21117164;0.0819648061963
basico;340;4755;21142428;0.0819648061963
basico;340;4755;21195068;0.0819648061963
basico;340;4755;21108304;0.0819648061963
basico;340;4755;21151012;0.0819648061963
basico;341;3497;21809976;0.0619799387438
basico;341;3497;21841192;0.0619799387438
basico;341;3497;21333172;0.0619799387438
basico;341;3497;21335356;0.0619799387438
basico;341;3497;21327884;0.0619799387438
basico;341;3497;21313420;0.0619799387438
basico;341;3497;21342896;0.0619799387438
basico;341;3497;21439892;0.0619799387438
basico;341;3497;21524040;0.0619799387438
basico;341;3497;21391568;0.0619799387438
basico;341;3497;21361356;0.0619799387438
basico;342;3255;22073160;0.0579771799653
basico;342;3255;22028132;0.0579771799653
basico;342;3255;21417152;0.0579771799653
basico;342;3255;21378796;0.0579771799653
basico;342;3255;21616960;0.0579771799653
basico;342;3255;21432024;0.0579771799653
basico;342;3255;21303628;0.0579771799653
basico;342;3255;21337360;0.0579771799653
basico;342;3255;21357584;0.0579771799653
basico;342;3255;21394080;0.0579771799653
basico;342;3255;21350288;0.0579771799653
basico;343;4830;21823632;0.084685797946
basico;343;4830;22451604;0.084685797946
basico;343;4830;21532616;0.084685797946
basico;343;4830;21547720;0.084685797946
basico;343;4830;21545396;0.084685797946
basico;343;4830;21551556;0.084685797946
basico;343;4830;21557284;0.084685797946
basico;343;4830;21567212;0.084685797946
basico;343;4830;21612516;0.084685797946
basico;343;4830;21563664;0.084685797946
basico;343;4830;21593512;0.084685797946
basico;344;3151;22490240;0.0530679892577
basico;344;3151;22084604;0.0530679892577
basico;344;3151;21558208;0.0530679892577
basico;344;3151;21604920;0.0530679892577
basico;344;3151;21567572;0.0530679892577
basico;344;3151;21542300;0.0530679892577
basico;344;3151;21560704;0.0530679892577
basico;344;3151;21588092;0.0530679892577
basico;344;3151;21565752;0.0530679892577
basico;344;3151;21553660;0.0530679892577
basico;344;3151;21550780;0.0530679892577
basico;345;4707;22300300;0.077555957144
basico;345;4707;22531828;0.077555957144
basico;345;4707;21731520;0.077555957144
basico;345;4707;21700756;0.077555957144
basico;345;4707;21812944;0.077555957144
basico;345;4707;21692052;0.077555957144
basico;345;4707;21705564;0.077555957144
basico;345;4707;21700916;0.077555957144
basico;345;4707;21696132;0.077555957144
basico;345;4707;21701132;0.077555957144
basico;345;4707;21719588;0.077555957144
basico;346;5827;22407512;0.0986854293892
basico;346;5827;23733748;0.0986854293892
basico;346;5827;22020560;0.0986854293892
basico;346;5827;21998176;0.0986854293892
basico;346;5827;22026680;0.0986854293892
basico;346;5827;21991136;0.0986854293892
basico;346;5827;22089284;0.0986854293892
basico;346;5827;22034632;0.0986854293892
basico;346;5827;22024984;0.0986854293892
basico;346;5827;22018016;0.0986854293892
basico;346;5827;21990412;0.0986854293892
basico;347;3864;22179220;0.063189683919
basico;347;3864;22808140;0.063189683919
basico;347;3864;22062204;0.063189683919
basico;347;3864;21999196;0.063189683919
basico;347;3864;22005540;0.063189683919
basico;347;3864;21987424;0.063189683919
basico;347;3864;22017916;0.063189683919
basico;347;3864;22005784;0.063189683919
basico;347;3864;22021328;0.063189683919
basico;347;3864;21993640;0.063189683919
basico;347;3864;22012184;0.063189683919
basico;348;3516;22278512;0.0579317332703
basico;348;3516;22883992;0.0579317332703
basico;348;3516;22128556;0.0579317332703
basico;348;3516;22571956;0.0579317332703
basico;348;3516;22069932;0.0579317332703
basico;348;3516;22306172;0.0579317332703
basico;348;3516;22082084;0.0579317332703
basico;348;3516;22037748;0.0579317332703
basico;348;3516;22003012;0.0579317332703
basico;348;3516;22036676;0.0579317332703
basico;348;3516;22037896;0.0579317332703
basico;349;5628;23087096;0.0933091625685
basico;349;5628;23486468;0.0933091625685
basico;349;5628;22490632;0.0933091625685
basico;349;5628;22420536;0.0933091625685
basico;349;5628;22485668;0.0933091625685
basico;349;5628;22471024;0.0933091625685
basico;349;5628;22419624;0.0933091625685
basico;349;5628;22412584;0.0933091625685
basico;349;5628;22424628;0.0933091625685
basico;349;5628;22421380;0.0933091625685
basico;349;5628;22403100;0.0933091625685
basico;350;3896;22889036;0.0632896309264
basico;350;3896;23342300;0.0632896309264
basico;350;3896;22429200;0.0632896309264
basico;350;3896;22382484;0.0632896309264
basico;350;3896;22360596;0.0632896309264
basico;350;3896;22345504;0.0632896309264
basico;350;3896;22351980;0.0632896309264
basico;350;3896;22338476;0.0632896309264
basico;350;3896;22343672;0.0632896309264
basico;350;3896;22358752;0.0632896309264
basico;350;3896;22354612;0.0632896309264
basico;351;5284;22934340;0.0866920641856
basico;351;5284;23242948;0.0866920641856
basico;351;5284;22735696;0.0866920641856
basico;351;5284;22675108;0.0866920641856
basico;351;5284;22677048;0.0866920641856
basico;351;5284;22669348;0.0866920641856
basico;351;5284;22706984;0.0866920641856
basico;351;5284;22744004;0.0866920641856
basico;351;5284;22728928;0.0866920641856
basico;351;5284;22758384;0.0866920641856
basico;351;5284;22758904;0.0866920641856
basico;352;5070;23005848;0.0825932211683
basico;352;5070;23604244;0.0825932211683
basico;352;5070;22776736;0.0825932211683
basico;352;5070;22721964;0.0825932211683
basico;352;5070;22777568;0.0825932211683
basico;352;5070;22789908;0.0825932211683
basico;352;5070;22771908;0.0825932211683
basico;352;5070;22922676;0.0825932211683
basico;352;5070;22781660;0.0825932211683
basico;352;5070;22788004;0.0825932211683
basico;352;5070;22785056;0.0825932211683
basico;353;4183;23385772;0.0656279985564
basico;353;4183;23628700;0.0656279985564
basico;353;4183;22643940;0.0656279985564
basico;353;4183;22659428;0.0656279985564
basico;353;4183;22648452;0.0656279985564
basico;353;4183;22649400;0.0656279985564
basico;353;4183;22672660;0.0656279985564
basico;353;4183;22665584;0.0656279985564
basico;353;4183;22758336;0.0656279985564
basico;353;4183;22726500;0.0656279985564
basico;353;4183;22676260;0.0656279985564
basico;354;4432;23166432;0.0701923498725
basico;354;4432;23952180;0.0701923498725
basico;354;4432;22975708;0.0701923498725
basico;354;4432;22996060;0.0701923498725
basico;354;4432;23007584;0.0701923498725
basico;354;4432;22972500;0.0701923498725
basico;354;4432;22961192;0.0701923498725
basico;354;4432;23025692;0.0701923498725
basico;354;4432;23061476;0.0701923498725
basico;354;4432;23113908;0.0701923498725
basico;354;4432;23022104;0.0701923498725
basico;355;3141;23205444;0.0506963798536
basico;355;3141;23608636;0.0506963798536
basico;355;3141;23063500;0.0506963798536
basico;355;3141;23000780;0.0506963798536
basico;355;3141;23038340;0.0506963798536
basico;355;3141;22999400;0.0506963798536
basico;355;3141;23036536;0.0506963798536
basico;355;3141;23197920;0.0506963798536
basico;355;3141;23000540;0.0506963798536
basico;355;3141;23019216;0.0506963798536
basico;355;3141;23040048;0.0506963798536
basico;356;5256;23636980;0.0835131764557
basico;356;5256;24678120;0.0835131764557
basico;356;5256;23342492;0.0835131764557
basico;356;5256;23307944;0.0835131764557
basico;356;5256;23330432;0.0835131764557
basico;356;5256;23606696;0.0835131764557
basico;356;5256;23309968;0.0835131764557
basico;356;5256;23325124;0.0835131764557
basico;356;5256;23412716;0.0835131764557
basico;356;5256;23350924;0.0835131764557
basico;356;5256;23344628;0.0835131764557
basico;357;4243;23971916;0.0679978084377
basico;357;4243;24464848;0.0679978084377
basico;357;4243;23421408;0.0679978084377
basico;357;4243;23340552;0.0679978084377
basico;357;4243;23349484;0.0679978084377
