modo;vertices;aristas;duracion;densidad
arreglo;100;4300;1988524;0.868686868687
cola;100;4300;2837700;0.868686868687
arreglo;100;4300;2028148;0.868686868687
cola;100;4300;2878860;0.868686868687
arreglo;100;4300;2002556;0.868686868687
cola;100;4300;2844832;0.868686868687
arreglo;100;4300;1988024;0.868686868687
cola;100;4300;2812084;0.868686868687
arreglo;100;4300;1985380;0.868686868687
cola;100;4300;2830124;0.868686868687
arreglo;100;4300;2623616;0.868686868687
cola;100;4300;3702584;0.868686868687
arreglo;100;4310;1965792;0.870707070707
cola;100;4310;2833304;0.870707070707
arreglo;100;4310;1978848;0.870707070707
cola;100;4310;2851664;0.870707070707
arreglo;100;4310;2117912;0.870707070707
cola;100;4310;2936360;0.870707070707
arreglo;100;4310;1954816;0.870707070707
cola;100;4310;2840396;0.870707070707
arreglo;100;4310;1997340;0.870707070707
cola;100;4310;2845052;0.870707070707
arreglo;100;4310;2003108;0.870707070707
cola;100;4310;2862948;0.870707070707
arreglo;100;4310;1991228;0.870707070707
cola;100;4310;2836692;0.870707070707
arreglo;100;4310;1960828;0.870707070707
cola;100;4310;2867236;0.870707070707
arreglo;100;4310;1957160;0.870707070707
cola;100;4310;2818132;0.870707070707
arreglo;100;4310;1956728;0.870707070707
cola;100;4310;2839748;0.870707070707
arreglo;100;4310;1959176;0.870707070707
cola;100;4310;2854096;0.870707070707
arreglo;100;4320;1989432;0.872727272727
cola;100;4320;2845512;0.872727272727
arreglo;100;4320;2015252;0.872727272727
cola;100;4320;2898588;0.872727272727
arreglo;100;4320;2138696;0.872727272727
cola;100;4320;3092956;0.872727272727
arreglo;100;4320;1991216;0.872727272727
cola;100;4320;2846492;0.872727272727
arreglo;100;4320;2020172;0.872727272727
cola;100;4320;2860792;0.872727272727
arreglo;100;4320;1984532;0.872727272727
cola;100;4320;2828300;0.872727272727
arreglo;100;4320;1987988;0.872727272727
cola;100;4320;2863752;0.872727272727
arreglo;100;4320;2018960;0.872727272727
cola;100;4320;2818288;0.872727272727
arreglo;100;4320;1987868;0.872727272727
cola;100;4320;2904396;0.872727272727
arreglo;100;4320;2029048;0.872727272727
cola;100;4320;2842916;0.872727272727
arreglo;100;4320;1994784;0.872727272727
cola;100;4320;2981104;0.872727272727
arreglo;100;4330;1983788;0.874747474747
cola;100;4330;2883580;0.874747474747
arreglo;100;4330;2048764;0.874747474747
cola;100;4330;2926212;0.874747474747
arreglo;100;4330;2019728;0.874747474747
cola;100;4330;3108468;0.874747474747
arreglo;100;4330;2035136;0.874747474747
cola;100;4330;2888344;0.874747474747
arreglo;100;4330;2077916;0.874747474747
cola;100;4330;2880376;0.874747474747
arreglo;100;4330;1983176;0.874747474747
cola;100;4330;2887844;0.874747474747
arreglo;100;4330;2013340;0.874747474747
cola;100;4330;2865464;0.874747474747
arreglo;100;4330;1986920;0.874747474747
cola;100;4330;2896508;0.874747474747
arreglo;100;4330;2035512;0.874747474747
cola;100;4330;2868760;0.874747474747
arreglo;100;4330;1983104;0.874747474747
cola;100;4330;2942180;0.874747474747
arreglo;100;4330;1982012;0.874747474747
cola;100;4330;2895652;0.874747474747
arreglo;100;4340;1992128;0.876767676768
cola;100;4340;2778876;0.876767676768
arreglo;100;4340;1982012;0.876767676768
cola;100;4340;2785408;0.876767676768
arreglo;100;4340;2105900;0.876767676768
cola;100;4340;2868324;0.876767676768
arreglo;100;4340;1960736;0.876767676768
cola;100;4340;2791740;0.876767676768
arreglo;100;4340;1964296;0.876767676768
cola;100;4340;2762020;0.876767676768
arreglo;100;4340;1961884;0.876767676768
cola;100;4340;2779860;0.876767676768
arreglo;100;4340;1989352;0.876767676768
cola;100;4340;2790396;0.876767676768
arreglo;100;4340;1962332;0.876767676768
cola;100;4340;2798632;0.876767676768
arreglo;100;4340;1984040;0.876767676768
cola;100;4340;2775916;0.876767676768
arreglo;100;4340;1966400;0.876767676768
cola;100;4340;2791860;0.876767676768
arreglo;100;4340;1973288;0.876767676768
cola;100;4340;2803432;0.876767676768
arreglo;100;4350;1933676;0.878787878788
cola;100;4350;2873776;0.878787878788
arreglo;100;4350;1964748;0.878787878788
cola;100;4350;2941372;0.878787878788
arreglo;100;4350;1971036;0.878787878788
cola;100;4350;3131880;0.878787878788
arreglo;100;4350;2020288;0.878787878788
cola;100;4350;2847312;0.878787878788
arreglo;100;4350;1940452;0.878787878788
cola;100;4350;2888888;0.878787878788
arreglo;100;4350;1955688;0.878787878788
cola;100;4350;2852332;0.878787878788
arreglo;100;4350;1942408;0.878787878788
cola;100;4350;2870368;0.878787878788
arreglo;100;4350;1939268;0.878787878788
cola;100;4350;2863624;0.878787878788
arreglo;100;4350;1942488;0.878787878788
cola;100;4350;2893128;0.878787878788
arreglo;100;4350;1933520;0.878787878788
cola;100;4350;2864724;0.878787878788
arreglo;100;4350;1938012;0.878787878788
cola;100;4350;2859760;0.878787878788
arreglo;100;4360;1997128;0.880808080808
cola;100;4360;2968520;0.880808080808
arreglo;100;4360;2052564;0.880808080808
cola;100;4360;2896332;0.880808080808
arreglo;100;4360;2015224;0.880808080808
cola;100;4360;3114996;0.880808080808
arreglo;100;4360;1980488;0.880808080808
cola;100;4360;2911028;0.880808080808
arreglo;100;4360;1987736;0.880808080808
cola;100;4360;2914180;0.880808080808
arreglo;100;4360;1985052;0.880808080808
cola;100;4360;2921920;0.880808080808
arreglo;100;4360;1989520;0.880808080808
cola;100;4360;2930944;0.880808080808
arreglo;100;4360;1986188;0.880808080808
cola;100;4360;2905300;0.880808080808
arreglo;100;4360;1984964;0.880808080808
cola;100;4360;2931488;0.880808080808
arreglo;100;4360;2014016;0.880808080808
cola;100;4360;2936044;0.880808080808
arreglo;100;4360;1989540;0.880808080808
cola;100;4360;2952072;0.880808080808
arreglo;100;4370;1954888;0.882828282828
cola;100;4370;2854112;0.882828282828
arreglo;100;4370;2259012;0.882828282828
cola;100;4370;2903492;0.882828282828
arreglo;100;4370;2102504;0.882828282828
cola;100;4370;2960744;0.882828282828
arreglo;100;4370;1949248;0.882828282828
cola;100;4370;2853584;0.882828282828
arreglo;100;4370;1982272;0.882828282828
cola;100;4370;2861572;0.882828282828
arreglo;100;4370;1950144;0.882828282828
cola;100;4370;2878640;0.882828282828
arreglo;100;4370;1971836;0.882828282828
cola;100;4370;2866040;0.882828282828
arreglo;100;4370;1949432;0.882828282828
cola;100;4370;2897460;0.882828282828
arreglo;100;4370;1970236;0.882828282828
cola;100;4370;2863192;0.882828282828
arreglo;100;4370;1947912;0.882828282828
cola;100;4370;2888216;0.882828282828
arreglo;100;4370;1948980;0.882828282828
cola;100;4370;2861532;0.882828282828
arreglo;100;4380;1990144;0.884848484848
cola;100;4380;2825692;0.884848484848
arreglo;100;4380;1975436;0.884848484848
cola;100;4380;2840036;0.884848484848
arreglo;100;4380;2034500;0.884848484848
cola;100;4380;2895624;0.884848484848
arreglo;100;4380;1963520;0.884848484848
cola;100;4380;2881288;0.884848484848
arreglo;100;4380;1958680;0.884848484848
cola;100;4380;2866076;0.884848484848
arreglo;100;4380;1961352;0.884848484848
cola;100;4380;2831972;0.884848484848
arreglo;100;4380;1960564;0.884848484848
cola;100;4380;2830876;0.884848484848
arreglo;100;4380;1963472;0.884848484848
cola;100;4380;2827752;0.884848484848
arreglo;100;4380;1997304;0.884848484848
cola;100;4380;2831408;0.884848484848
arreglo;100;4380;1957224;0.884848484848
cola;100;4380;2867700;0.884848484848
arreglo;100;4380;1989652;0.884848484848
cola;100;4380;2851248;0.884848484848
arreglo;100;4390;1958640;0.886868686869
cola;100;4390;2880088;0.886868686869
arreglo;100;4390;2099864;0.886868686869
cola;100;4390;2841300;0.886868686869
arreglo;100;4390;2109872;0.886868686869
cola;100;4390;3052192;0.886868686869
arreglo;100;4390;1960848;0.886868686869
cola;100;4390;2833108;0.886868686869
arreglo;100;4390;1960324;0.886868686869
cola;100;4390;2848132;0.886868686869
arreglo;100;4390;1963456;0.886868686869
cola;100;4390;2850052;0.886868686869
arreglo;100;4390;1959648;0.886868686869
cola;100;4390;2838220;0.886868686869
arreglo;100;4390;1987892;0.886868686869
cola;100;4390;2853008;0.886868686869
arreglo;100;4390;1957244;0.886868686869
cola;100;4390;2878848;0.886868686869
arreglo;100;4390;2062368;0.886868686869
cola;100;4390;2870244;0.886868686869
arreglo;100;4390;1956852;0.886868686869
cola;100;4390;2907688;0.886868686869
arreglo;100;4400;1973232;0.888888888889
cola;100;4400;2927512;0.888888888889
arreglo;100;4400;1987628;0.888888888889
cola;100;4400;2968344;0.888888888889
arreglo;100;4400;2063392;0.888888888889
cola;100;4400;3199596;0.888888888889
arreglo;100;4400;1981060;0.888888888889
cola;100;4400;2920676;0.888888888889
arreglo;100;4400;1973832;0.888888888889
cola;100;4400;2907192;0.888888888889
arreglo;100;4400;1974452;0.888888888889
cola;100;4400;2891616;0.888888888889
arreglo;100;4400;1968328;0.888888888889
cola;100;4400;2900588;0.888888888889
arreglo;100;4400;1971804;0.888888888889
cola;100;4400;2907012;0.888888888889
arreglo;100;4400;1966220;0.888888888889
cola;100;4400;2917132;0.888888888889
arreglo;100;4400;1970364;0.888888888889
cola;100;4400;2921488;0.888888888889
arreglo;100;4400;2031524;0.888888888889
cola;100;4400;2932364;0.888888888889
arreglo;100;4410;1953572;0.890909090909
cola;100;4410;2835008;0.890909090909
arreglo;100;4410;1974480;0.890909090909
cola;100;4410;2875496;0.890909090909
arreglo;100;4410;2105192;0.890909090909
cola;100;4410;3041096;0.890909090909
arreglo;100;4410;1947428;0.890909090909
cola;100;4410;2848072;0.890909090909
arreglo;100;4410;1975648;0.890909090909
cola;100;4410;2822560;0.890909090909
arreglo;100;4410;1950788;0.890909090909
cola;100;4410;2859276;0.890909090909
arreglo;100;4410;1973336;0.890909090909
cola;100;4410;2846172;0.890909090909
arreglo;100;4410;1951736;0.890909090909
cola;100;4410;2883920;0.890909090909
arreglo;100;4410;1973732;0.890909090909
cola;100;4410;2904304;0.890909090909
arreglo;100;4410;1960628;0.890909090909
cola;100;4410;2872236;0.890909090909
arreglo;100;4410;1953724;0.890909090909
cola;100;4410;2919956;0.890909090909
arreglo;100;4420;1937520;0.892929292929
cola;100;4420;2958096;0.892929292929
arreglo;100;4420;2015136;0.892929292929
cola;100;4420;2936312;0.892929292929
arreglo;100;4420;1973292;0.892929292929
cola;100;4420;3017388;0.892929292929
arreglo;100;4420;1940808;0.892929292929
cola;100;4420;2905744;0.892929292929
arreglo;100;4420;1941868;0.892929292929
cola;100;4420;2890488;0.892929292929
arreglo;100;4420;1942536;0.892929292929
cola;100;4420;3034932;0.892929292929
arreglo;100;4420;1943432;0.892929292929
cola;100;4420;2911560;0.892929292929
arreglo;100;4420;1942448;0.892929292929
cola;100;4420;2926524;0.892929292929
arreglo;100;4420;1937180;0.892929292929
cola;100;4420;2912592;0.892929292929
arreglo;100;4420;1939352;0.892929292929
cola;100;4420;2904696;0.892929292929
arreglo;100;4420;2008864;0.892929292929
cola;100;4420;2957448;0.892929292929
arreglo;100;4430;1991224;0.894949494949
cola;100;4430;2923948;0.894949494949
arreglo;100;4430;1997900;0.894949494949
cola;100;4430;2885244;0.894949494949
arreglo;100;4430;1994704;0.894949494949
cola;100;4430;3110440;0.894949494949
arreglo;100;4430;1970792;0.894949494949
cola;100;4430;2977036;0.894949494949
arreglo;100;4430;2004888;0.894949494949
cola;100;4430;2887156;0.894949494949
arreglo;100;4430;1971872;0.894949494949
cola;100;4430;2909296;0.894949494949
arreglo;100;4430;2015524;0.894949494949
cola;100;4430;2935812;0.894949494949
arreglo;100;4430;1973216;0.894949494949
cola;100;4430;2970872;0.894949494949
arreglo;100;4430;1989080;0.894949494949
cola;100;4430;2925844;0.894949494949
arreglo;100;4430;1975692;0.894949494949
cola;100;4430;2973592;0.894949494949
arreglo;100;4430;1972264;0.894949494949
cola;100;4430;2935556;0.894949494949
arreglo;100;4440;1961028;0.89696969697
cola;100;4440;2907564;0.89696969697
arreglo;100;4440;2043696;0.89696969697
cola;100;4440;2894084;0.89696969697
arreglo;100;4440;2003540;0.89696969697
cola;100;4440;3369340;0.89696969697
arreglo;100;4440;1964424;0.89696969697
cola;100;4440;2887632;0.89696969697
arreglo;100;4440;1979196;0.89696969697
cola;100;4440;2885004;0.89696969697
arreglo;100;4440;1951824;0.89696969697
cola;100;4440;2923788;0.89696969697
arreglo;100;4440;1956904;0.89696969697
cola;100;4440;2886388;0.89696969697
arreglo;100;4440;1957028;0.89696969697
cola;100;4440;2908816;0.89696969697
arreglo;100;4440;1961048;0.89696969697
cola;100;4440;2877600;0.89696969697
arreglo;100;4440;1956760;0.89696969697
cola;100;4440;2918676;0.89696969697
arreglo;100;4440;1953368;0.89696969697
cola;100;4440;2897372;0.89696969697
arreglo;100;4450;2636036;0.89898989899
cola;100;4450;3921876;0.89898989899
arreglo;100;4450;1969072;0.89898989899
cola;100;4450;2914152;0.89898989899
arreglo;100;4450;1971660;0.89898989899
cola;100;4450;2902520;0.89898989899
arreglo;100;4450;1943076;0.89898989899
cola;100;4450;2936640;0.89898989899
arreglo;100;4450;1966444;0.89898989899
cola;100;4450;2934908;0.89898989899
arreglo;100;4450;1945244;0.89898989899
cola;100;4450;2942148;0.89898989899
arreglo;100;4450;1942860;0.89898989899
cola;100;4450;2910756;0.89898989899
arreglo;100;4450;1951532;0.89898989899
cola;100;4450;2936116;0.89898989899
arreglo;100;4450;1947700;0.89898989899
cola;100;4450;2952008;0.89898989899
arreglo;100;4450;1942912;0.89898989899
cola;100;4450;2968532;0.89898989899
arreglo;100;4450;1940236;0.89898989899
cola;100;4450;2922576;0.89898989899
arreglo;100;4460;1941932;0.90101010101
cola;100;4460;2932372;0.90101010101
arreglo;100;4460;1960172;0.90101010101
cola;100;4460;2923784;0.90101010101
arreglo;100;4460;1966264;0.90101010101
cola;100;4460;3189512;0.90101010101
arreglo;100;4460;1937464;0.90101010101
cola;100;4460;2909236;0.90101010101
arreglo;100;4460;1937728;0.90101010101
cola;100;4460;2914988;0.90101010101
arreglo;100;4460;1938108;0.90101010101
cola;100;4460;2969740;0.90101010101
arreglo;100;4460;1940248;0.90101010101
cola;100;4460;2910408;0.90101010101
arreglo;100;4460;1937988;0.90101010101
cola;100;4460;2999560;0.90101010101
arreglo;100;4460;1938236;0.90101010101
cola;100;4460;2913632;0.90101010101
arreglo;100;4460;1942668;0.90101010101
cola;100;4460;2958152;0.90101010101
arreglo;100;4460;1942740;0.90101010101
cola;100;4460;2937288;0.90101010101
arreglo;100;4470;1944580;0.90303030303
cola;100;4470;2898996;0.90303030303
arreglo;100;4470;1962396;0.90303030303
cola;100;4470;2897160;0.90303030303
arreglo;100;4470;2037328;0.90303030303
cola;100;4470;3359024;0.90303030303
arreglo;100;4470;2016072;0.90303030303
cola;100;4470;2886164;0.90303030303
arreglo;100;4470;1943816;0.90303030303
cola;100;4470;2911196;0.90303030303
arreglo;100;4470;1990020;0.90303030303
cola;100;4470;2905908;0.90303030303
arreglo;100;4470;1942040;0.90303030303
cola;100;4470;2913916;0.90303030303
arreglo;100;4470;1982024;0.90303030303
cola;100;4470;2892940;0.90303030303
arreglo;100;4470;1940692;0.90303030303
cola;100;4470;2964236;0.90303030303
arreglo;100;4470;1970560;0.90303030303
cola;100;4470;2913720;0.90303030303
arreglo;100;4470;1943084;0.90303030303
cola;100;4470;2950460;0.90303030303
arreglo;100;4480;2010164;0.905050505051
cola;100;4480;2893028;0.905050505051
arreglo;100;4480;2007928;0.905050505051
cola;100;4480;2935724;0.905050505051
arreglo;100;4480;2040256;0.905050505051
cola;100;4480;3084176;0.905050505051
arreglo;100;4480;1976820;0.905050505051
cola;100;4480;2894132;0.905050505051
arreglo;100;4480;1978392;0.905050505051
cola;100;4480;2915824;0.905050505051
arreglo;100;4480;1984204;0.905050505051
cola;100;4480;2893496;0.905050505051
arreglo;100;4480;1976296;0.905050505051
cola;100;4480;2921852;0.905050505051
arreglo;100;4480;2011996;0.905050505051
cola;100;4480;2922368;0.905050505051
arreglo;100;4480;1993652;0.905050505051
cola;100;4480;2916392;0.905050505051
arreglo;100;4480;2033544;0.905050505051
cola;100;4480;2916976;0.905050505051
arreglo;100;4480;1983984;0.905050505051
cola;100;4480;2921540;0.905050505051
arreglo;100;4490;1942424;0.907070707071
cola;100;4490;2891920;0.907070707071
arreglo;100;4490;2034476;0.907070707071
cola;100;4490;2930956;0.907070707071
arreglo;100;4490;1966812;0.907070707071
cola;100;4490;3119840;0.907070707071
arreglo;100;4490;1941176;0.907070707071
cola;100;4490;2929800;0.907070707071
arreglo;100;4490;1967096;0.907070707071
cola;100;4490;2912000;0.907070707071
arreglo;100;4490;1989976;0.907070707071
cola;100;4490;2897696;0.907070707071
arreglo;100;4490;1969236;0.907070707071
cola;100;4490;2903744;0.907070707071
arreglo;100;4490;1944904;0.907070707071
cola;100;4490;2902892;0.907070707071
arreglo;100;4490;1965164;0.907070707071
cola;100;4490;2887828;0.907070707071
arreglo;100;4490;1943904;0.907070707071
cola;100;4490;2918416;0.907070707071
arreglo;100;4490;1970868;0.907070707071
cola;100;4490;2898892;0.907070707071
arreglo;100;4500;1968684;0.909090909091
cola;100;4500;2897556;0.909090909091
arreglo;100;4500;2007624;0.909090909091
cola;100;4500;2889460;0.909090909091
arreglo;100;4500;2069756;0.909090909091
cola;100;4500;2995280;0.909090909091
arreglo;100;4500;1968748;0.909090909091
cola;100;4500;2904920;0.909090909091
arreglo;100;4500;1968752;0.909090909091
cola;100;4500;2890624;0.909090909091
arreglo;100;4500;1973900;0.909090909091
cola;100;4500;2922080;0.909090909091
arreglo;100;4500;1997560;0.909090909091
cola;100;4500;2896012;0.909090909091
arreglo;100;4500;1970704;0.909090909091
cola;100;4500;2955716;0.909090909091
arreglo;100;4500;2005172;0.909090909091
cola;100;4500;2893684;0.909090909091
arreglo;100;4500;1970808;0.909090909091
cola;100;4500;2953332;0.909090909091
arreglo;100;4500;2025904;0.909090909091
cola;100;4500;2898148;0.909090909091
arreglo;100;4510;1948196;0.911111111111
cola;100;4510;2988312;0.911111111111
arreglo;100;4510;1964512;0.911111111111
cola;100;4510;3056244;0.911111111111
arreglo;100;4510;2040788;0.911111111111
cola;100;4510;3074072;0.911111111111
arreglo;100;4510;1949804;0.911111111111
cola;100;4510;3043340;0.911111111111
arreglo;100;4510;1956872;0.911111111111
cola;100;4510;3043240;0.911111111111
arreglo;100;4510;1950312;0.911111111111
cola;100;4510;3535028;0.911111111111
arreglo;100;4510;1949356;0.911111111111
cola;100;4510;3004272;0.911111111111
arreglo;100;4510;1958816;0.911111111111
cola;100;4510;2996420;0.911111111111
arreglo;100;4510;1948068;0.911111111111
cola;100;4510;3034508;0.911111111111
arreglo;100;4510;1978956;0.911111111111
cola;100;4510;3014992;0.911111111111
arreglo;100;4510;1956660;0.911111111111
