modo;vertices;aristas;duracion;densidad
arreglo;50;1115;508868;0.910204081633
cola;50;1115;896444;0.910204081633
arreglo;50;1115;508048;0.910204081633
cola;50;1115;890424;0.910204081633
arreglo;50;1115;521496;0.910204081633
cola;50;1115;903408;0.910204081633
arreglo;50;1115;506988;0.910204081633
cola;50;1115;893092;0.910204081633
arreglo;50;1115;506100;0.910204081633
cola;50;1115;892140;0.910204081633
arreglo;50;1115;513272;0.910204081633
cola;50;1115;937824;0.910204081633
arreglo;50;1115;510432;0.910204081633
cola;50;1115;952916;0.910204081633
arreglo;50;1115;563540;0.910204081633
cola;50;1115;890148;0.910204081633
arreglo;50;1115;507964;0.910204081633
cola;50;1115;890848;0.910204081633
arreglo;50;1115;506868;0.910204081633
cola;50;1115;892644;0.910204081633
arreglo;50;1115;505996;0.910204081633
cola;50;1115;882016;0.910204081633
arreglo;50;1120;496968;0.914285714286
cola;50;1120;861244;0.914285714286
arreglo;50;1120;494308;0.914285714286
cola;50;1120;870556;0.914285714286
arreglo;50;1120;536172;0.914285714286
cola;50;1120;932100;0.914285714286
arreglo;50;1120;496284;0.914285714286
cola;50;1120;873036;0.914285714286
arreglo;50;1120;496780;0.914285714286
cola;50;1120;866804;0.914285714286
arreglo;50;1120;500980;0.914285714286
cola;50;1120;918804;0.914285714286
arreglo;50;1120;520400;0.914285714286
cola;50;1120;860104;0.914285714286
arreglo;50;1120;496904;0.914285714286
cola;50;1120;866396;0.914285714286
arreglo;50;1120;498216;0.914285714286
cola;50;1120;870416;0.914285714286
arreglo;50;1120;495184;0.914285714286
cola;50;1120;870500;0.914285714286
arreglo;50;1120;497172;0.914285714286
cola;50;1120;867016;0.914285714286
arreglo;50;1125;514404;0.918367346939
cola;50;1125;957156;0.918367346939
arreglo;50;1125;523368;0.918367346939
cola;50;1125;976936;0.918367346939
arreglo;50;1125;535316;0.918367346939
cola;50;1125;968828;0.918367346939
arreglo;50;1125;659168;0.918367346939
cola;50;1125;1247952;0.918367346939
arreglo;50;1125;520512;0.918367346939
cola;50;1125;959644;0.918367346939
arreglo;50;1125;602508;0.918367346939
cola;50;1125;1014340;0.918367346939
arreglo;50;1125;524268;0.918367346939
cola;50;1125;1026120;0.918367346939
arreglo;50;1125;518132;0.918367346939
cola;50;1125;1032348;0.918367346939
arreglo;50;1125;519560;0.918367346939
cola;50;1125;990108;0.918367346939
arreglo;50;1125;518696;0.918367346939
cola;50;1125;967252;0.918367346939
arreglo;50;1125;516508;0.918367346939
cola;50;1125;1015784;0.918367346939
arreglo;50;1130;516536;0.922448979592
cola;50;1130;979428;0.922448979592
arreglo;50;1130;513532;0.922448979592
cola;50;1130;991556;0.922448979592
arreglo;50;1130;531412;0.922448979592
cola;50;1130;985308;0.922448979592
arreglo;50;1130;512716;0.922448979592
cola;50;1130;960748;0.922448979592
arreglo;50;1130;513704;0.922448979592
cola;50;1130;947948;0.922448979592
arreglo;50;1130;516492;0.922448979592
cola;50;1130;1001676;0.922448979592
arreglo;50;1130;553444;0.922448979592
cola;50;1130;950556;0.922448979592
arreglo;50;1130;513452;0.922448979592
cola;50;1130;950756;0.922448979592
arreglo;50;1130;516120;0.922448979592
cola;50;1130;1003696;0.922448979592
arreglo;50;1130;513400;0.922448979592
cola;50;1130;944600;0.922448979592
arreglo;50;1130;515288;0.922448979592
cola;50;1130;952840;0.922448979592
arreglo;50;1135;516228;0.926530612245
cola;50;1135;871740;0.926530612245
arreglo;50;1135;512420;0.926530612245
cola;50;1135;871532;0.926530612245
arreglo;50;1135;729592;0.926530612245
cola;50;1135;1114900;0.926530612245
arreglo;50;1135;684608;0.926530612245
cola;50;1135;1111632;0.926530612245
arreglo;50;1135;551256;0.926530612245
cola;50;1135;877532;0.926530612245
arreglo;50;1135;515560;0.926530612245
cola;50;1135;872280;0.926530612245
arreglo;50;1135;511532;0.926530612245
cola;50;1135;871208;0.926530612245
arreglo;50;1135;517928;0.926530612245
cola;50;1135;880464;0.926530612245
arreglo;50;1135;510940;0.926530612245
cola;50;1135;868296;0.926530612245
arreglo;50;1135;513252;0.926530612245
cola;50;1135;1014040;0.926530612245
arreglo;50;1135;564864;0.926530612245
cola;50;1135;857888;0.926530612245
arreglo;50;1140;501772;0.930612244898
cola;50;1140;974952;0.930612244898
arreglo;50;1140;501964;0.930612244898
cola;50;1140;1035400;0.930612244898
arreglo;50;1140;537372;0.930612244898
cola;50;1140;1016576;0.930612244898
arreglo;50;1140;501804;0.930612244898
cola;50;1140;1026688;0.930612244898
arreglo;50;1140;547288;0.930612244898
cola;50;1140;998044;0.930612244898
arreglo;50;1140;579384;0.930612244898
cola;50;1140;1124928;0.930612244898
arreglo;50;1140;506520;0.930612244898
cola;50;1140;982048;0.930612244898
arreglo;50;1140;501628;0.930612244898
cola;50;1140;972416;0.930612244898
arreglo;50;1140;501956;0.930612244898
cola;50;1140;977432;0.930612244898
arreglo;50;1140;499784;0.930612244898
cola;50;1140;1017308;0.930612244898
arreglo;50;1140;501312;0.930612244898
cola;50;1140;1036700;0.930612244898
arreglo;50;1145;517916;0.934693877551
cola;50;1145;928000;0.934693877551
arreglo;50;1145;572672;0.934693877551
cola;50;1145;908568;0.934693877551
arreglo;50;1145;558640;0.934693877551
cola;50;1145;968160;0.934693877551
arreglo;50;1145;520340;0.934693877551
cola;50;1145;914848;0.934693877551
arreglo;50;1145;513108;0.934693877551
cola;50;1145;943152;0.934693877551
arreglo;50;1145;528932;0.934693877551
cola;50;1145;991020;0.934693877551
arreglo;50;1145;518564;0.934693877551
cola;50;1145;919404;0.934693877551
arreglo;50;1145;567068;0.934693877551
cola;50;1145;917828;0.934693877551
arreglo;50;1145;517172;0.934693877551
cola;50;1145;908024;0.934693877551
arreglo;50;1145;516536;0.934693877551
cola;50;1145;910624;0.934693877551
arreglo;50;1145;519048;0.934693877551
cola;50;1145;975956;0.934693877551
arreglo;50;1150;522432;0.938775510204
cola;50;1150;911152;0.938775510204
arreglo;50;1150;523976;0.938775510204
cola;50;1150;950244;0.938775510204
arreglo;50;1150;603092;0.938775510204
cola;50;1150;936832;0.938775510204
arreglo;50;1150;560568;0.938775510204
cola;50;1150;990996;0.938775510204
arreglo;50;1150;597172;0.938775510204
cola;50;1150;930588;0.938775510204
arreglo;50;1150;591868;0.938775510204
cola;50;1150;910712;0.938775510204
arreglo;50;1150;520896;0.938775510204
cola;50;1150;911392;0.938775510204
arreglo;50;1150;520496;0.938775510204
cola;50;1150;919872;0.938775510204
arreglo;50;1150;517116;0.938775510204
cola;50;1150;924372;0.938775510204
arreglo;50;1150;517268;0.938775510204
cola;50;1150;910120;0.938775510204
arreglo;50;1150;522064;0.938775510204
cola;50;1150;912656;0.938775510204
arreglo;50;1155;511836;0.942857142857
cola;50;1155;1004808;0.942857142857
arreglo;50;1155;509036;0.942857142857
cola;50;1155;928052;0.942857142857
arreglo;50;1155;524780;0.942857142857
cola;50;1155;982752;0.942857142857
arreglo;50;1155;510148;0.942857142857
cola;50;1155;991280;0.942857142857
arreglo;50;1155;566768;0.942857142857
cola;50;1155;931024;0.942857142857
arreglo;50;1155;589496;0.942857142857
cola;50;1155;1111752;0.942857142857
arreglo;50;1155;508612;0.942857142857
cola;50;1155;987104;0.942857142857
arreglo;50;1155;510528;0.942857142857
cola;50;1155;929884;0.942857142857
arreglo;50;1155;510896;0.942857142857
cola;50;1155;933388;0.942857142857
arreglo;50;1155;510232;0.942857142857
cola;50;1155;923812;0.942857142857
arreglo;50;1155;508344;0.942857142857
cola;50;1155;924744;0.942857142857
arreglo;50;1160;511664;0.94693877551
cola;50;1160;909332;0.94693877551
arreglo;50;1160;509784;0.94693877551
cola;50;1160;940324;0.94693877551
arreglo;50;1160;541056;0.94693877551
cola;50;1160;948492;0.94693877551
arreglo;50;1160;513916;0.94693877551
cola;50;1160;906888;0.94693877551
arreglo;50;1160;512268;0.94693877551
cola;50;1160;954664;0.94693877551
arreglo;50;1160;520988;0.94693877551
cola;50;1160;1003008;0.94693877551
arreglo;50;1160;584544;0.94693877551
cola;50;1160;918340;0.94693877551
arreglo;50;1160;510604;0.94693877551
cola;50;1160;971232;0.94693877551
arreglo;50;1160;512700;0.94693877551
cola;50;1160;912560;0.94693877551
arreglo;50;1160;512260;0.94693877551
cola;50;1160;939312;0.94693877551
arreglo;50;1160;510556;0.94693877551
cola;50;1160;903488;0.94693877551
arreglo;50;1165;518616;0.951020408163
cola;50;1165;934444;0.951020408163
arreglo;50;1165;517172;0.951020408163
cola;50;1165;932080;0.951020408163
arreglo;50;1165;541012;0.951020408163
cola;50;1165;973468;0.951020408163
arreglo;50;1165;520792;0.951020408163
cola;50;1165;943496;0.951020408163
arreglo;50;1165;519792;0.951020408163
cola;50;1165;940448;0.951020408163
arreglo;50;1165;539464;0.951020408163
cola;50;1165;1136420;0.951020408163
arreglo;50;1165;520764;0.951020408163
cola;50;1165;935704;0.951020408163
arreglo;50;1165;534804;0.951020408163
cola;50;1165;947064;0.951020408163
arreglo;50;1165;519648;0.951020408163
cola;50;1165;979288;0.951020408163
arreglo;50;1165;521788;0.951020408163
cola;50;1165;964816;0.951020408163
arreglo;50;1165;518704;0.951020408163
cola;50;1165;952876;0.951020408163
arreglo;50;1170;504772;0.955102040816
cola;50;1170;981584;0.955102040816
arreglo;50;1170;502788;0.955102040816
cola;50;1170;900940;0.955102040816
arreglo;50;1170;534920;0.955102040816
cola;50;1170;954116;0.955102040816
arreglo;50;1170;551520;0.955102040816
cola;50;1170;900432;0.955102040816
arreglo;50;1170;505320;0.955102040816
cola;50;1170;917472;0.955102040816
arreglo;50;1170;514236;0.955102040816
cola;50;1170;1078656;0.955102040816
arreglo;50;1170;560476;0.955102040816
cola;50;1170;899412;0.955102040816
arreglo;50;1170;504420;0.955102040816
cola;50;1170;898580;0.955102040816
arreglo;50;1170;501504;0.955102040816
cola;50;1170;900248;0.955102040816
arreglo;50;1170;507072;0.955102040816
cola;50;1170;900564;0.955102040816
arreglo;50;1170;504556;0.955102040816
cola;50;1170;944520;0.955102040816
arreglo;50;1175;518256;0.959183673469
cola;50;1175;998516;0.959183673469
arreglo;50;1175;519360;0.959183673469
cola;50;1175;984808;0.959183673469
arreglo;50;1175;530872;0.959183673469
cola;50;1175;1013876;0.959183673469
arreglo;50;1175;516840;0.959183673469
cola;50;1175;977000;0.959183673469
arreglo;50;1175;560428;0.959183673469
cola;50;1175;933380;0.959183673469
arreglo;50;1175;556584;0.959183673469
cola;50;1175;999884;0.959183673469
arreglo;50;1175;516452;0.959183673469
cola;50;1175;978356;0.959183673469
arreglo;50;1175;562672;0.959183673469
cola;50;1175;1009120;0.959183673469
arreglo;50;1175;515096;0.959183673469
cola;50;1175;930884;0.959183673469
arreglo;50;1175;514116;0.959183673469
cola;50;1175;936120;0.959183673469
arreglo;50;1175;515316;0.959183673469
cola;50;1175;936040;0.959183673469
arreglo;50;1180;511056;0.963265306122
cola;50;1180;924084;0.963265306122
arreglo;50;1180;509996;0.963265306122
cola;50;1180;923120;0.963265306122
arreglo;50;1180;520600;0.963265306122
cola;50;1180;1034876;0.963265306122
arreglo;50;1180;511484;0.963265306122
cola;50;1180;923068;0.963265306122
arreglo;50;1180;507428;0.963265306122
cola;50;1180;937224;0.963265306122
arreglo;50;1180;515096;0.963265306122
cola;50;1180;959448;0.963265306122
arreglo;50;1180;512024;0.963265306122
cola;50;1180;982852;0.963265306122
arreglo;50;1180;506028;0.963265306122
cola;50;1180;925928;0.963265306122
arreglo;50;1180;509516;0.963265306122
cola;50;1180;923416;0.963265306122
arreglo;50;1180;509096;0.963265306122
cola;50;1180;926068;0.963265306122
arreglo;50;1180;506988;0.963265306122
cola;50;1180;926444;0.963265306122
arreglo;50;1185;500668;0.967346938776
cola;50;1185;970180;0.967346938776
arreglo;50;1185;497916;0.967346938776
cola;50;1185;946104;0.967346938776
arreglo;50;1185;520736;0.967346938776
cola;50;1185;1132204;0.967346938776
arreglo;50;1185;504604;0.967346938776
cola;50;1185;989652;0.967346938776
arreglo;50;1185;499732;0.967346938776
cola;50;1185;948796;0.967346938776
arreglo;50;1185;531272;0.967346938776
cola;50;1185;1115944;0.967346938776
arreglo;50;1185;506416;0.967346938776
cola;50;1185;948772;0.967346938776
arreglo;50;1185;502896;0.967346938776
cola;50;1185;947192;0.967346938776
arreglo;50;1185;503280;0.967346938776
cola;50;1185;943164;0.967346938776
arreglo;50;1185;502704;0.967346938776
cola;50;1185;951160;0.967346938776
arreglo;50;1185;502648;0.967346938776
cola;50;1185;945700;0.967346938776
arreglo;50;1190;516248;0.971428571429
cola;50;1190;921748;0.971428571429
arreglo;50;1190;517784;0.971428571429
cola;50;1190;924240;0.971428571429
arreglo;50;1190;543020;0.971428571429
cola;50;1190;922104;0.971428571429
arreglo;50;1190;518004;0.971428571429
cola;50;1190;923368;0.971428571429
arreglo;50;1190;514772;0.971428571429
cola;50;1190;926864;0.971428571429
arreglo;50;1190;524436;0.971428571429
cola;50;1190;969588;0.971428571429
arreglo;50;1190;516912;0.971428571429
cola;50;1190;974368;0.971428571429
arreglo;50;1190;518100;0.971428571429
cola;50;1190;921984;0.971428571429
arreglo;50;1190;517028;0.971428571429
cola;50;1190;919704;0.971428571429
arreglo;50;1190;518108;0.971428571429
cola;50;1190;983836;0.971428571429
arreglo;50;1190;513884;0.971428571429
cola;50;1190;936856;0.971428571429
arreglo;50;1195;512260;0.975510204082
cola;50;1195;952952;0.975510204082
arreglo;50;1195;509692;0.975510204082
cola;50;1195;931060;0.975510204082
arreglo;50;1195;506920;0.975510204082
cola;50;1195;1006364;0.975510204082
arreglo;50;1195;509000;0.975510204082
cola;50;1195;927256;0.975510204082
arreglo;50;1195;509580;0.975510204082
cola;50;1195;923092;0.975510204082
arreglo;50;1195;532636;0.975510204082
cola;50;1195;934728;0.975510204082
arreglo;50;1195;509884;0.975510204082
cola;50;1195;926060;0.975510204082
arreglo;50;1195;508556;0.975510204082
cola;50;1195;928908;0.975510204082
arreglo;50;1195;508644;0.975510204082
cola;50;1195;932008;0.975510204082
arreglo;50;1195;508076;0.975510204082
cola;50;1195;934008;0.975510204082
arreglo;50;1195;509740;0.975510204082
cola;50;1195;941872;0.975510204082
arreglo;50;1200;520928;0.979591836735
cola;50;1200;959964;0.979591836735
arreglo;50;1200;520596;0.979591836735
cola;50;1200;961416;0.979591836735
arreglo;50;1200;544096;0.979591836735
cola;50;1200;971072;0.979591836735
arreglo;50;1200;521356;0.979591836735
cola;50;1200;963392;0.979591836735
arreglo;50;1200;522492;0.979591836735
cola;50;1200;968900;0.979591836735
arreglo;50;1200;524560;0.979591836735
cola;50;1200;1067448;0.979591836735
arreglo;50;1200;660728;0.979591836735
cola;50;1200;955536;0.979591836735
arreglo;50;1200;523304;0.979591836735
cola;50;1200;961080;0.979591836735
arreglo;50;1200;520084;0.979591836735
cola;50;1200;980184;0.979591836735
arreglo;50;1200;546916;0.979591836735
cola;50;1200;962196;0.979591836735
arreglo;50;1200;560052;0.979591836735
cola;50;1200;960608;0.979591836735
arreglo;50;1205;511400;0.983673469388
cola;50;1205;937068;0.983673469388
arreglo;50;1205;512388;0.983673469388
cola;50;1205;936844;0.983673469388
arreglo;50;1205;556992;0.983673469388
cola;50;1205;1021048;0.983673469388
arreglo;50;1205;516324;0.983673469388
cola;50;1205;937488;0.983673469388
arreglo;50;1205;513776;0.983673469388
cola;50;1205;936184;0.983673469388
arreglo;50;1205;511152;0.983673469388
cola;50;1205;1010856;0.983673469388
arreglo;50;1205;539156;0.983673469388
cola;50;1205;934032;0.983673469388
arreglo;50;1205;514612;0.983673469388
cola;50;1205;936248;0.983673469388
arreglo;50;1205;515540;0.983673469388
cola;50;1205;935592;0.983673469388
arreglo;50;1205;512944;0.983673469388
cola;50;1205;942484;0.983673469388
arreglo;50;1205;513932;0.983673469388
cola;50;1205;979596;0.983673469388
arreglo;50;1210;511504;0.987755102041
cola;50;1210;950308;0.987755102041
arreglo;50;1210;515664;0.987755102041
cola;50;1210;955000;0.987755102041
arreglo;50;1210;679504;0.987755102041
cola;50;1210;1238148;0.987755102041
arreglo;50;1210;511560;0.987755102041
cola;50;1210;1232992;0.987755102041
arreglo;50;1210;776108;0.987755102041
cola;50;1210;1164620;0.987755102041
arreglo;50;1210;533652;0.987755102041
cola;50;1210;949788;0.987755102041
arreglo;50;1210;554596;0.987755102041
cola;50;1210;963516;0.987755102041
arreglo;50;1210;514488;0.987755102041
cola;50;1210;946872;0.987755102041
arreglo;50;1210;513152;0.987755102041
cola;50;1210;948412;0.987755102041
arreglo;50;1210;516304;0.987755102041
cola;50;1210;949048;0.987755102041
arreglo;50;1210;512500;0.987755102041
cola;50;1210;1065624;0.987755102041
arreglo;50;1215;517932;0.991836734694
cola;50;1215;944784;0.991836734694
arreglo;50;1215;518968;0.991836734694
cola;50;1215;944372;0.991836734694
arreglo;50;1215;555816;0.991836734694
cola;50;1215;986516;0.991836734694
arreglo;50;1215;524616;0.991836734694
cola;50;1215;940956;0.991836734694
arreglo;50;1215;521252;0.991836734694
cola;50;1215;951880;0.991836734694
arreglo;50;1215;523168;0.991836734694
cola;50;1215;951444;0.991836734694
arreglo;50;1215;516688;0.991836734694
cola;50;1215;940828;0.991836734694
arreglo;50;1215;526012;0.991836734694
cola;50;1215;985216;0.991836734694
arreglo;50;1215;525744;0.991836734694
cola;50;1215;939296;0.991836734694
arreglo;50;1215;521528;0.991836734694
cola;50;1215;976300;0.991836734694
arreglo;50;1215;520980;0.991836734694
cola;50;1215;940536;0.991836734694
arreglo;50;1220;504596;0.995918367347
cola;50;1220;945336;0.995918367347
arreglo;50;1220;505556;0.995918367347
cola;50;1220;958652;0.995918367347
arreglo;50;1220;581776;0.995918367347
cola;50;1220;955108;0.995918367347
arreglo;50;1220;504568;0.995918367347
cola;50;1220;949300;0.995918367347
arreglo;50;1220;505924;0.995918367347
cola;50;1220;936336;0.995918367347
arreglo;50;1220;504992;0.995918367347
cola;50;1220;961660;0.995918367347
arreglo;50;1220;509308;0.995918367347
cola;50;1220;942224;0.995918367347
arreglo;50;1220;507464;0.995918367347
cola;50;1220;939936;0.995918367347
arreglo;50;1220;504816;0.995918367347
cola;50;1220;939748;0.995918367347
arreglo;50;1220;504496;0.995918367347
cola;50;1220;966968;0.995918367347
arreglo;50;1220;525692;0.995918367347
cola;50;1220;960788;0.995918367347
arreglo;50;1225;501084;1.0
cola;50;1225;1009172;1.0
arreglo;50;1225;501996;1.0
cola;50;1225;1005900;1.0
arreglo;50;1225;534728;1.0
cola;50;1225;1009208;1.0
arreglo;50;1225;500140;1.0
cola;50;1225;1012224;1.0
arreglo;50;1225;504328;1.0
cola;50;1225;1009524;1.0
arreglo;50;1225;500140;1.0
cola;50;1225;1031244;1.0
arreglo;50;1225;499324;1.0
cola;50;1225;1010108;1.0
arreglo;50;1225;500956;1.0
cola;50;1225;1008304;1.0
arreglo;50;1225;500976;1.0
cola;50;1225;1023948;1.0
