modo;vertices;aristas;duracion;densidad
arreglo;156;803;4415836;0.0672093590396
cola;156;803;1319224;0.0672093590396
arreglo;156;803;4416120;0.0672093590396
cola;156;803;1308856;0.0672093590396
arreglo;156;803;4478364;0.0672093590396
cola;156;803;1370580;0.0672093590396
arreglo;157;1016;4455416;0.0827215503356
cola;157;1016;1463616;0.0827215503356
arreglo;157;1016;4491420;0.0827215503356
cola;157;1016;1700968;0.0827215503356
arreglo;157;1016;4458312;0.0827215503356
cola;157;1016;1497564;0.0827215503356
arreglo;157;1016;4925880;0.0827215503356
cola;157;1016;1549824;0.0827215503356
arreglo;157;1016;4465456;0.0827215503356
cola;157;1016;1557404;0.0827215503356
arreglo;157;1016;4462576;0.0827215503356
cola;157;1016;1466848;0.0827215503356
arreglo;157;1016;4527132;0.0827215503356
cola;157;1016;1493664;0.0827215503356
arreglo;157;1016;4557484;0.0827215503356
cola;157;1016;1458976;0.0827215503356
arreglo;157;1016;4480772;0.0827215503356
cola;157;1016;1473096;0.0827215503356
arreglo;157;1016;4516216;0.0827215503356
cola;157;1016;1506916;0.0827215503356
arreglo;157;1016;4466644;0.0827215503356
cola;157;1016;1471548;0.0827215503356
arreglo;158;974;4610900;0.0768155465753
cola;158;974;1486260;0.0768155465753
arreglo;158;974;5028416;0.0768155465753
cola;158;974;1542080;0.0768155465753
arreglo;158;974;4575012;0.0768155465753
cola;158;974;1519760;0.0768155465753
arreglo;158;974;5039088;0.0768155465753
cola;158;974;1568908;0.0768155465753
arreglo;158;974;4646812;0.0768155465753
cola;158;974;1481008;0.0768155465753
arreglo;158;974;4631228;0.0768155465753
cola;158;974;1569552;0.0768155465753
arreglo;158;974;4574072;0.0768155465753
cola;158;974;1514480;0.0768155465753
arreglo;158;974;4603908;0.0768155465753
cola;158;974;1484108;0.0768155465753
arreglo;158;974;4632324;0.0768155465753
cola;158;974;1513940;0.0768155465753
arreglo;158;974;4631004;0.0768155465753
cola;158;974;1567816;0.0768155465753
arreglo;158;974;4575016;0.0768155465753
cola;158;974;1519956;0.0768155465753
arreglo;159;1177;4679772;0.0923116527482
cola;159;1177;1702048;0.0923116527482
arreglo;159;1177;5071468;0.0923116527482
cola;159;1177;1823296;0.0923116527482
arreglo;159;1177;4719128;0.0923116527482
cola;159;1177;1787328;0.0923116527482
arreglo;159;1177;4870600;0.0923116527482
cola;159;1177;1809488;0.0923116527482
arreglo;159;1177;4675468;0.0923116527482
cola;159;1177;1741716;0.0923116527482
arreglo;159;1177;4761864;0.0923116527482
cola;159;1177;1712556;0.0923116527482
arreglo;159;1177;4682152;0.0923116527482
cola;159;1177;1787404;0.0923116527482
arreglo;159;1177;4695460;0.0923116527482
cola;159;1177;1683664;0.0923116527482
arreglo;159;1177;4737516;0.0923116527482
cola;159;1177;1700080;0.0923116527482
arreglo;159;1177;4716484;0.0923116527482
cola;159;1177;1718748;0.0923116527482
arreglo;159;1177;4753088;0.0923116527482
cola;159;1177;1692572;0.0923116527482
arreglo;160;985;4677528;0.0761565007107
cola;160;985;1559964;0.0761565007107
arreglo;160;985;4706996;0.0761565007107
cola;160;985;1507436;0.0761565007107
arreglo;160;985;4750076;0.0761565007107
cola;160;985;1465592;0.0761565007107
arreglo;160;985;5193488;0.0761565007107
cola;160;985;1509596;0.0761565007107
arreglo;160;985;4740296;0.0761565007107
cola;160;985;1480256;0.0761565007107
arreglo;160;985;4728508;0.0761565007107
cola;160;985;1470048;0.0761565007107
arreglo;160;985;4743384;0.0761565007107
cola;160;985;1488820;0.0761565007107
arreglo;160;985;4772884;0.0761565007107
cola;160;985;1496240;0.0761565007107
arreglo;160;985;4734836;0.0761565007107
cola;160;985;1483912;0.0761565007107
arreglo;160;985;4695760;0.0761565007107
cola;160;985;1523400;0.0761565007107
arreglo;160;985;4727736;0.0761565007107
cola;160;985;1478664;0.0761565007107
arreglo;161;676;4685444;0.0566596704848
cola;161;676;1298540;0.0566596704848
arreglo;161;676;4966248;0.0566596704848
cola;161;676;1299836;0.0566596704848
arreglo;161;676;4704608;0.0566596704848
cola;161;676;1295616;0.0566596704848
arreglo;161;676;4917348;0.0566596704848
cola;161;676;1308192;0.0566596704848
arreglo;161;676;5011108;0.0566596704848
cola;161;676;1258948;0.0566596704848
arreglo;161;676;4680280;0.0566596704848
cola;161;676;1260688;0.0566596704848
arreglo;161;676;4761336;0.0566596704848
cola;161;676;1225928;0.0566596704848
arreglo;161;676;4720036;0.0566596704848
cola;161;676;1292736;0.0566596704848
arreglo;161;676;4682248;0.0566596704848
cola;161;676;1294000;0.0566596704848
arreglo;161;676;4690664;0.0566596704848
cola;161;676;1233288;0.0566596704848
arreglo;161;676;4733244;0.0566596704848
cola;161;676;1294688;0.0566596704848
arreglo;162;1176;4969124;0.0859130677943
cola;162;1176;1727728;0.0859130677943
arreglo;162;1176;5442368;0.0859130677943
cola;162;1176;1660328;0.0859130677943
arreglo;162;1176;4932696;0.0859130677943
cola;162;1176;1669720;0.0859130677943
arreglo;162;1176;5152508;0.0859130677943
cola;162;1176;1736196;0.0859130677943
arreglo;162;1176;4901484;0.0859130677943
cola;162;1176;1641508;0.0859130677943
arreglo;162;1176;4971168;0.0859130677943
cola;162;1176;1668328;0.0859130677943
arreglo;162;1176;4961284;0.0859130677943
cola;162;1176;1631496;0.0859130677943
arreglo;162;1176;4928288;0.0859130677943
cola;162;1176;1632940;0.0859130677943
arreglo;162;1176;5031508;0.0859130677943
cola;162;1176;1634024;0.0859130677943
arreglo;162;1176;4905776;0.0859130677943
cola;162;1176;1642784;0.0859130677943
arreglo;162;1176;4920320;0.0859130677943
cola;162;1176;1644688;0.0859130677943
arreglo;163;988;4917296;0.073993532261
cola;163;988;1501792;0.073993532261
arreglo;163;988;4974736;0.073993532261
cola;163;988;1611244;0.073993532261
arreglo;163;988;4910208;0.073993532261
cola;163;988;1486524;0.073993532261
arreglo;163;988;5248160;0.073993532261
cola;163;988;1660964;0.073993532261
arreglo;163;988;4918532;0.073993532261
cola;163;988;1475732;0.073993532261
arreglo;163;988;4935368;0.073993532261
cola;163;988;1495468;0.073993532261
arreglo;163;988;4965840;0.073993532261
cola;163;988;1488864;0.073993532261
arreglo;163;988;4925308;0.073993532261
cola;163;988;1479468;0.073993532261
arreglo;163;988;4920640;0.073993532261
cola;163;988;1500072;0.073993532261
arreglo;163;988;4960816;0.073993532261
cola;163;988;1497608;0.073993532261
arreglo;163;988;4905272;0.073993532261
cola;163;988;1505936;0.073993532261
arreglo;164;1220;4901912;0.090918735698
cola;164;1220;1721500;0.090918735698
arreglo;164;1220;5149188;0.090918735698
cola;164;1220;1757040;0.090918735698
arreglo;164;1220;4893408;0.090918735698
cola;164;1220;1725808;0.090918735698
arreglo;164;1220;5197876;0.090918735698
cola;164;1220;1807024;0.090918735698
arreglo;164;1220;4893700;0.090918735698
cola;164;1220;1722656;0.090918735698
arreglo;164;1220;4891044;0.090918735698
cola;164;1220;1730060;0.090918735698
arreglo;164;1220;4904800;0.090918735698
cola;164;1220;1777588;0.090918735698
arreglo;164;1220;4893152;0.090918735698
cola;164;1220;1713404;0.090918735698
arreglo;164;1220;4894044;0.090918735698
cola;164;1220;1736760;0.090918735698
arreglo;164;1220;4910024;0.090918735698
cola;164;1220;1746856;0.090918735698
arreglo;164;1220;4890088;0.090918735698
cola;164;1220;1729508;0.090918735698
arreglo;165;781;4967176;0.0554013212026
cola;165;781;1298704;0.0554013212026
arreglo;165;781;5213336;0.0554013212026
cola;165;781;1380576;0.0554013212026
arreglo;165;781;4945216;0.0554013212026
cola;165;781;1333204;0.0554013212026
arreglo;165;781;5317704;0.0554013212026
cola;165;781;1304552;0.0554013212026
arreglo;165;781;4968876;0.0554013212026
cola;165;781;1379840;0.0554013212026
arreglo;165;781;4945496;0.0554013212026
cola;165;781;1294748;0.0554013212026
arreglo;165;781;5067748;0.0554013212026
cola;165;781;1289372;0.0554013212026
arreglo;165;781;5048652;0.0554013212026
cola;165;781;1293888;0.0554013212026
arreglo;165;781;4961020;0.0554013212026
cola;165;781;1294056;0.0554013212026
arreglo;165;781;6051472;0.0554013212026
cola;165;781;1767436;0.0554013212026
arreglo;165;781;6918820;0.0554013212026
cola;165;781;1693480;0.0554013212026
arreglo;166;1280;5115020;0.0881045587137
cola;166;1280;1734556;0.0881045587137
arreglo;166;1280;5339076;0.0881045587137
cola;166;1280;1730440;0.0881045587137
arreglo;166;1280;5104040;0.0881045587137
cola;166;1280;1727444;0.0881045587137
arreglo;166;1280;5849092;0.0881045587137
cola;166;1280;1909112;0.0881045587137
arreglo;166;1280;5134824;0.0881045587137
cola;166;1280;1742700;0.0881045587137
arreglo;166;1280;5068128;0.0881045587137
cola;166;1280;1741528;0.0881045587137
arreglo;166;1280;5064932;0.0881045587137
cola;166;1280;1739832;0.0881045587137
arreglo;166;1280;5586312;0.0881045587137
cola;166;1280;1776648;0.0881045587137
arreglo;166;1280;5066424;0.0881045587137
cola;166;1280;1715400;0.0881045587137
arreglo;166;1280;5054532;0.0881045587137
cola;166;1280;1824368;0.0881045587137
arreglo;166;1280;5054088;0.0881045587137
cola;166;1280;1723484;0.0881045587137
arreglo;167;1234;5186548;0.0872974774362
cola;167;1234;1686700;0.0872974774362
arreglo;167;1234;5748484;0.0872974774362
cola;167;1234;1721948;0.0872974774362
arreglo;167;1234;5209176;0.0872974774362
cola;167;1234;1677996;0.0872974774362
arreglo;167;1234;5514108;0.0872974774362
cola;167;1234;1828340;0.0872974774362
arreglo;167;1234;5165268;0.0872974774362
cola;167;1234;1685816;0.0872974774362
arreglo;167;1234;5149072;0.0872974774362
cola;167;1234;1687168;0.0872974774362
arreglo;167;1234;5176356;0.0872974774362
cola;167;1234;1686124;0.0872974774362
arreglo;167;1234;5212848;0.0872974774362
cola;167;1234;1689964;0.0872974774362
arreglo;167;1234;5224552;0.0872974774362
cola;167;1234;1786924;0.0872974774362
arreglo;167;1234;5198492;0.0872974774362
cola;167;1234;1674348;0.0872974774362
arreglo;167;1234;5221796;0.0872974774362
cola;167;1234;1690164;0.0872974774362
arreglo;168;1047;5212792;0.0769496392512
cola;168;1047;1589296;0.0769496392512
arreglo;168;1047;5693560;0.0769496392512
cola;168;1047;1633016;0.0769496392512
arreglo;168;1047;5209556;0.0769496392512
cola;168;1047;1673280;0.0769496392512
arreglo;168;1047;5344088;0.0769496392512
cola;168;1047;1726712;0.0769496392512
arreglo;168;1047;5170900;0.0769496392512
cola;168;1047;1607196;0.0769496392512
arreglo;168;1047;5176996;0.0769496392512
cola;168;1047;1618084;0.0769496392512
arreglo;168;1047;5218320;0.0769496392512
cola;168;1047;1589184;0.0769496392512
arreglo;168;1047;5215004;0.0769496392512
cola;168;1047;1675268;0.0769496392512
arreglo;168;1047;5243340;0.0769496392512
cola;168;1047;1586388;0.0769496392512
arreglo;168;1047;5207064;0.0769496392512
cola;168;1047;1679880;0.0769496392512
arreglo;168;1047;5206320;0.0769496392512
cola;168;1047;1571696;0.0769496392512
arreglo;169;1375;5320852;0.0955481304788
cola;169;1375;1868064;0.0955481304788
arreglo;169;1375;5354628;0.0955481304788
cola;169;1375;1894708;0.0955481304788
arreglo;169;1375;5276224;0.0955481304788
cola;169;1375;1881436;0.0955481304788
arreglo;169;1375;5434028;0.0955481304788
cola;169;1375;1982884;0.0955481304788
arreglo;169;1375;5278800;0.0955481304788
cola;169;1375;1877460;0.0955481304788
arreglo;169;1375;5278348;0.0955481304788
cola;169;1375;1874520;0.0955481304788
arreglo;169;1375;5312424;0.0955481304788
cola;169;1375;1979748;0.0955481304788
arreglo;169;1375;5327628;0.0955481304788
cola;169;1375;1878004;0.0955481304788
arreglo;169;1375;5315964;0.0955481304788
cola;169;1375;1880544;0.0955481304788
arreglo;169;1375;5323300;0.0955481304788
cola;169;1375;1974376;0.0955481304788
arreglo;169;1375;5319708;0.0955481304788
cola;169;1375;1870884;0.0955481304788
arreglo;170;1122;5341932;0.0764093879763
cola;170;1122;1701752;0.0764093879763
arreglo;170;1122;5615472;0.0764093879763
cola;170;1122;1699476;0.0764093879763
arreglo;170;1122;5355372;0.0764093879763
cola;170;1122;1719132;0.0764093879763
arreglo;170;1122;5663748;0.0764093879763
cola;170;1122;1744752;0.0764093879763
arreglo;170;1122;5360748;0.0764093879763
cola;170;1122;1720168;0.0764093879763
arreglo;170;1122;5413228;0.0764093879763
cola;170;1122;1694808;0.0764093879763
arreglo;170;1122;5360076;0.0764093879763
cola;170;1122;1728472;0.0764093879763
arreglo;170;1122;5361164;0.0764093879763
cola;170;1122;1701460;0.0764093879763
arreglo;170;1122;5347548;0.0764093879763
cola;170;1122;1705928;0.0764093879763
arreglo;170;1122;5372832;0.0764093879763
cola;170;1122;1704524;0.0764093879763
arreglo;170;1122;5351396;0.0764093879763
cola;170;1122;1686604;0.0764093879763
arreglo;171;985;5321240;0.069580468952
cola;171;985;1583440;0.069580468952
arreglo;171;985;5402696;0.069580468952
cola;171;985;1658716;0.069580468952
arreglo;171;985;5324384;0.069580468952
cola;171;985;1601000;0.069580468952
arreglo;171;985;5516088;0.069580468952
cola;171;985;1681828;0.069580468952
arreglo;171;985;5327260;0.069580468952
cola;171;985;1598488;0.069580468952
arreglo;171;985;5308904;0.069580468952
cola;171;985;1599412;0.069580468952
arreglo;171;985;5406532;0.069580468952
cola;171;985;1591848;0.069580468952
arreglo;171;985;5325256;0.069580468952
cola;171;985;1612408;0.069580468952
arreglo;171;985;5331824;0.069580468952
cola;171;985;1694572;0.069580468952
arreglo;171;985;5315240;0.069580468952
cola;171;985;1644248;0.069580468952
arreglo;171;985;5423276;0.069580468952
cola;171;985;1704404;0.069580468952
arreglo;172;1190;5452168;0.084017061071
cola;172;1190;1672932;0.084017061071
arreglo;172;1190;5635424;0.084017061071
cola;172;1190;1779444;0.084017061071
arreglo;172;1190;5455828;0.084017061071
cola;172;1190;1662512;0.084017061071
arreglo;172;1190;6135908;0.084017061071
cola;172;1190;1717020;0.084017061071
arreglo;172;1190;5455032;0.084017061071
cola;172;1190;1672164;0.084017061071
arreglo;172;1190;5480976;0.084017061071
cola;172;1190;1665872;0.084017061071
arreglo;172;1190;5484960;0.084017061071
cola;172;1190;1809720;0.084017061071
arreglo;172;1190;5459744;0.084017061071
cola;172;1190;1656452;0.084017061071
arreglo;172;1190;5489864;0.084017061071
cola;172;1190;1657256;0.084017061071
arreglo;172;1190;5471568;0.084017061071
cola;172;1190;1682008;0.084017061071
arreglo;172;1190;5503556;0.084017061071
cola;172;1190;1667936;0.084017061071
arreglo;173;1084;5529008;0.0738461910404
cola;173;1084;1655876;0.0738461910404
arreglo;173;1084;5514684;0.0738461910404
cola;173;1084;1631016;0.0738461910404
arreglo;173;1084;5574744;0.0738461910404
cola;173;1084;1636792;0.0738461910404
arreglo;173;1084;5725152;0.0738461910404
cola;173;1084;1675500;0.0738461910404
arreglo;173;1084;5644140;0.0738461910404
cola;173;1084;1625868;0.0738461910404
arreglo;173;1084;5497100;0.0738461910404
cola;173;1084;1638280;0.0738461910404
arreglo;173;1084;5488048;0.0738461910404
cola;173;1084;1652048;0.0738461910404
arreglo;173;1084;5493740;0.0738461910404
cola;173;1084;1623072;0.0738461910404
arreglo;173;1084;5488844;0.0738461910404
cola;173;1084;1651876;0.0738461910404
arreglo;173;1084;5519332;0.0738461910404
cola;173;1084;1616140;0.0738461910404
arreglo;173;1084;5512196;0.0738461910404
cola;173;1084;1635700;0.0738461910404
arreglo;174;1046;5543944;0.0691976000042
cola;174;1046;1708520;0.0691976000042
arreglo;174;1046;5687592;0.0691976000042
cola;174;1046;1770352;0.0691976000042
arreglo;174;1046;5549584;0.0691976000042
cola;174;1046;1673640;0.0691976000042
arreglo;174;1046;5595340;0.0691976000042
cola;174;1046;1703600;0.0691976000042
arreglo;174;1046;5540124;0.0691976000042
cola;174;1046;1678628;0.0691976000042
arreglo;174;1046;5548628;0.0691976000042
cola;174;1046;1767180;0.0691976000042
arreglo;174;1046;5546420;0.0691976000042
cola;174;1046;1674868;0.0691976000042
arreglo;174;1046;5561104;0.0691976000042
cola;174;1046;1679244;0.0691976000042
arreglo;174;1046;5542316;0.0691976000042
cola;174;1046;1769456;0.0691976000042
arreglo;174;1046;5554240;0.0691976000042
cola;174;1046;1701928;0.0691976000042
arreglo;174;1046;5539844;0.0691976000042
cola;174;1046;1704036;0.0691976000042
arreglo;175;1328;5691492;0.086651661301
cola;175;1328;1884248;0.086651661301
arreglo;175;1328;5759252;0.086651661301
cola;175;1328;2250996;0.086651661301
arreglo;175;1328;5621956;0.086651661301
cola;175;1328;1817568;0.086651661301
arreglo;175;1328;5831184;0.086651661301
cola;175;1328;1789392;0.086651661301
arreglo;175;1328;5639748;0.086651661301
cola;175;1328;1805220;0.086651661301
arreglo;175;1328;5653664;0.086651661301
cola;175;1328;1791124;0.086651661301
arreglo;175;1328;5659028;0.086651661301
cola;175;1328;1788404;0.086651661301
arreglo;175;1328;5621144;0.086651661301
cola;175;1328;1826236;0.086651661301
arreglo;175;1328;5622508;0.086651661301
cola;175;1328;1930252;0.086651661301
arreglo;175;1328;5627472;0.086651661301
cola;175;1328;1792020;0.086651661301
arreglo;175;1328;5614708;0.086651661301
cola;175;1328;1804136;0.086651661301
arreglo;176;1294;5685616;0.0847796720702
cola;176;1294;1831992;0.0847796720702
arreglo;176;1294;7090476;0.0847796720702
cola;176;1294;2325112;0.0847796720702
arreglo;176;1294;5658036;0.0847796720702
cola;176;1294;2108564;0.0847796720702
arreglo;176;1294;5749100;0.0847796720702
cola;176;1294;1862928;0.0847796720702
arreglo;176;1294;5738144;0.0847796720702
cola;176;1294;1829316;0.0847796720702
arreglo;176;1294;5689220;0.0847796720702
cola;176;1294;1822048;0.0847796720702
arreglo;176;1294;5700460;0.0847796720702
cola;176;1294;1820812;0.0847796720702
arreglo;176;1294;5706468;0.0847796720702
cola;176;1294;1821416;0.0847796720702
arreglo;176;1294;5715504;0.0847796720702
cola;176;1294;1827488;0.0847796720702
arreglo;176;1294;5687596;0.0847796720702
cola;176;1294;1826392;0.0847796720702
arreglo;176;1294;5658980;0.0847796720702
cola;176;1294;1881148;0.0847796720702
arreglo;177;1430;5786036;0.0896834361574
cola;177;1430;1930112;0.0896834361574
arreglo;177;1430;6026952;0.0896834361574
cola;177;1430;1954440;0.0896834361574
arreglo;177;1430;5730380;0.0896834361574
cola;177;1430;1966464;0.0896834361574
arreglo;177;1430;5873256;0.0896834361574
cola;177;1430;1953596;0.0896834361574
arreglo;177;1430;5807380;0.0896834361574
cola;177;1430;1936016;0.0896834361574
arreglo;177;1430;5781372;0.0896834361574
cola;177;1430;1934700;0.0896834361574
arreglo;177;1430;5785796;0.0896834361574
cola;177;1430;1924664;0.0896834361574
arreglo;177;1430;5772840;0.0896834361574
cola;177;1430;2011448;0.0896834361574
arreglo;177;1430;5737408;0.0896834361574
cola;177;1430;1991284;0.0896834361574
arreglo;177;1430;5738524;0.0896834361574
cola;177;1430;2074028;0.0896834361574
